page_index,time_cycles
0,2052566
page_index,time_cycles
0,1611282
page_index,time_cycles
0,1279944
page_index,time_cycles
0,2094806
page_index,time_cycles
0,2195380
page_index,time_cycles
0,1662692
page_index,time_cycles
0,1434824
page_index,time_cycles
0,2237542
page_index,time_cycles
0,1791166
page_index,time_cycles
0,1662394
page_index,time_cycles
0,1933176
page_index,time_cycles
0,2098366
page_index,time_cycles
0,1921512
page_index,time_cycles
0,1561386
page_index,time_cycles
0,1561338
page_index,time_cycles
0,2360778
page_index,time_cycles
0,2704758
page_index,time_cycles
0,924556
page_index,time_cycles
0,1995856
page_index,time_cycles
0,1523800
page_index,time_cycles
0,903588
page_index,time_cycles
0,1223082
page_index,time_cycles
0,1272236
page_index,time_cycles
0,1283582
page_index,time_cycles
0,1239512
page_index,time_cycles
0,1889474
page_index,time_cycles
0,2189572
page_index,time_cycles
0,2317756
page_index,time_cycles
0,1357250
page_index,time_cycles
0,1290532
page_index,time_cycles
0,1376564
page_index,time_cycles
0,1287450
page_index,time_cycles
0,1307268
page_index,time_cycles
0,1907438
page_index,time_cycles
0,1791302
page_index,time_cycles
0,2311676
page_index,time_cycles
0,1681790
page_index,time_cycles
0,1434464
page_index,time_cycles
0,784130
page_index,time_cycles
0,697404
page_index,time_cycles
0,1509296
page_index,time_cycles
0,1843604
page_index,time_cycles
0,812056
page_index,time_cycles
0,1766430
page_index,time_cycles
0,2412702
page_index,time_cycles
0,2597874
page_index,time_cycles
0,961256
page_index,time_cycles
0,1735370
page_index,time_cycles
0,1609140
page_index,time_cycles
0,641126
page_index,time_cycles
0,2124020
page_index,time_cycles
0,2157730
page_index,time_cycles
0,1608898
page_index,time_cycles
0,759322
page_index,time_cycles
0,2460934
page_index,time_cycles
0,1316878
page_index,time_cycles
0,2000606
page_index,time_cycles
0,873838
page_index,time_cycles
0,1467462
page_index,time_cycles
0,1180010
page_index,time_cycles
0,924152
page_index,time_cycles
0,808900
page_index,time_cycles
0,1521574
page_index,time_cycles
0,1630164
page_index,time_cycles
0,1744756
page_index,time_cycles
0,2188440
page_index,time_cycles
0,1311486
page_index,time_cycles
0,1801490
page_index,time_cycles
0,1418756
page_index,time_cycles
0,734556
page_index,time_cycles
0,1059978
page_index,time_cycles
0,706706
page_index,time_cycles
0,1007042
page_index,time_cycles
0,1443900
page_index,time_cycles
0,967542
page_index,time_cycles
0,836948
page_index,time_cycles
0,1025520
page_index,time_cycles
0,1679880
page_index,time_cycles
0,1542870
page_index,time_cycles
0,787574
page_index,time_cycles
0,2379994
page_index,time_cycles
0,1764722
page_index,time_cycles
0,1614008
page_index,time_cycles
0,771580
page_index,time_cycles
0,1335036
page_index,time_cycles
0,2422432
page_index,time_cycles
0,1302074
page_index,time_cycles
0,2295950
page_index,time_cycles
0,1109412
page_index,time_cycles
0,1238398
page_index,time_cycles
0,814030
page_index,time_cycles
0,1970284
page_index,time_cycles
0,1613098
page_index,time_cycles
0,1921586
page_index,time_cycles
0,2920724
page_index,time_cycles
0,1832944
page_index,time_cycles
0,1489826
page_index,time_cycles
0,1404726
page_index,time_cycles
