page_index,time_cycles
0,112912
page_index,time_cycles
0,154428
page_index,time_cycles
0,109062
page_index,time_cycles
0,132476
page_index,time_cycles
0,131896
page_index,time_cycles
0,179856
page_index,time_cycles
0,77788
page_index,time_cycles
0,101086
page_index,time_cycles
0,80644
page_index,time_cycles
0,127430
page_index,time_cycles
0,101932
page_index,time_cycles
0,102146
page_index,time_cycles
0,127364
page_index,time_cycles
0,145214
page_index,time_cycles
0,128300
page_index,time_cycles
0,123190
page_index,time_cycles
0,79376
page_index,time_cycles
0,139544
page_index,time_cycles
0,124134
page_index,time_cycles
0,302700
page_index,time_cycles
0,139366
page_index,time_cycles
0,136624
page_index,time_cycles
0,133650
page_index,time_cycles
0,89988
page_index,time_cycles
0,93208
page_index,time_cycles
0,112484
page_index,time_cycles
0,131850
page_index,time_cycles
0,139606
page_index,time_cycles
0,134412
page_index,time_cycles
0,77936
page_index,time_cycles
0,100772
page_index,time_cycles
0,142332
page_index,time_cycles
0,113068
page_index,time_cycles
0,108522
page_index,time_cycles
0,126710
page_index,time_cycles
0,106804
page_index,time_cycles
0,122472
page_index,time_cycles
0,81038
page_index,time_cycles
0,131546
page_index,time_cycles
0,119504
page_index,time_cycles
0,78302
page_index,time_cycles
0,113208
page_index,time_cycles
0,134062
page_index,time_cycles
0,161230
page_index,time_cycles
0,180530
page_index,time_cycles
0,80448
page_index,time_cycles
0,82514
page_index,time_cycles
0,188072
page_index,time_cycles
0,134102
page_index,time_cycles
0,143178
page_index,time_cycles
0,122118
page_index,time_cycles
0,97088
page_index,time_cycles
0,133452
page_index,time_cycles
0,108718
page_index,time_cycles
0,80162
page_index,time_cycles
0,104886
page_index,time_cycles
0,106852
page_index,time_cycles
0,133038
page_index,time_cycles
0,142214
page_index,time_cycles
0,185220
page_index,time_cycles
0,126376
page_index,time_cycles
0,117990
page_index,time_cycles
0,104146
page_index,time_cycles
0,138006
page_index,time_cycles
0,103420
page_index,time_cycles
0,142696
page_index,time_cycles
0,143840
page_index,time_cycles
0,88790
page_index,time_cycles
0,81538
page_index,time_cycles
0,128650
page_index,time_cycles
0,134860
page_index,time_cycles
0,80180
page_index,time_cycles
0,115398
page_index,time_cycles
0,77108
page_index,time_cycles
0,110368
page_index,time_cycles
0,154060
page_index,time_cycles
0,136886
page_index,time_cycles
0,134700
page_index,time_cycles
0,99080
page_index,time_cycles
0,112830
page_index,time_cycles
0,150660
page_index,time_cycles
0,118962
page_index,time_cycles
0,1007592
page_index,time_cycles
0,128892
page_index,time_cycles
0,130362
page_index,time_cycles
0,174918
page_index,time_cycles
0,135776
page_index,time_cycles
0,119714
page_index,time_cycles
0,110126
page_index,time_cycles
0,93646
page_index,time_cycles
0,118008
page_index,time_cycles
0,132756
page_index,time_cycles
0,85736
page_index,time_cycles
0,147674
page_index,time_cycles
0,112814
page_index,time_cycles
0,132118
page_index,time_cycles
0,103362
page_index,time_cycles
0,89684
