page_index,time_cycles
0,4870
page_index,time_cycles
0,5332
page_index,time_cycles
0,5414
page_index,time_cycles
0,6132
page_index,time_cycles
0,5816
page_index,time_cycles
0,4860
page_index,time_cycles
0,5836
page_index,time_cycles
0,5322
page_index,time_cycles
0,4924
page_index,time_cycles
0,5296
page_index,time_cycles
0,5112
page_index,time_cycles
0,7314
page_index,time_cycles
0,1223972
page_index,time_cycles
0,4964
page_index,time_cycles
0,5544
page_index,time_cycles
0,5872
page_index,time_cycles
0,4362
page_index,time_cycles
0,5178
page_index,time_cycles
0,5822
page_index,time_cycles
0,4956
page_index,time_cycles
0,5468
page_index,time_cycles
0,5198
page_index,time_cycles
0,6234
page_index,time_cycles
0,5922
page_index,time_cycles
0,5524
page_index,time_cycles
0,5352
page_index,time_cycles
0,6900
page_index,time_cycles
0,6876
page_index,time_cycles
0,5622
page_index,time_cycles
0,5360
page_index,time_cycles
0,5278
page_index,time_cycles
0,5370
page_index,time_cycles
0,4626
page_index,time_cycles
0,4948
page_index,time_cycles
0,5146
page_index,time_cycles
0,5152
page_index,time_cycles
0,5064
page_index,time_cycles
0,5090
page_index,time_cycles
0,5634
page_index,time_cycles
0,4854
page_index,time_cycles
0,4836
page_index,time_cycles
0,6146
page_index,time_cycles
0,6084
page_index,time_cycles
0,5242
page_index,time_cycles
0,5262
page_index,time_cycles
0,5190
page_index,time_cycles
0,5390
page_index,time_cycles
0,6034
page_index,time_cycles
0,5616
page_index,time_cycles
0,5146
page_index,time_cycles
0,5132
page_index,time_cycles
0,5206
page_index,time_cycles
0,5238
page_index,time_cycles
0,5418
page_index,time_cycles
0,6628
page_index,time_cycles
0,6050
page_index,time_cycles
0,5806
page_index,time_cycles
0,5762
page_index,time_cycles
0,5186
page_index,time_cycles
0,5032
page_index,time_cycles
0,5672
page_index,time_cycles
0,4706
page_index,time_cycles
0,8294
page_index,time_cycles
0,5426
page_index,time_cycles
0,5278
page_index,time_cycles
0,4972
page_index,time_cycles
0,6960
page_index,time_cycles
0,5020
page_index,time_cycles
0,5740
page_index,time_cycles
0,4944
page_index,time_cycles
0,5092
page_index,time_cycles
0,5304
page_index,time_cycles
0,5572
page_index,time_cycles
0,5214
page_index,time_cycles
0,6816
page_index,time_cycles
0,5410
page_index,time_cycles
0,5910
page_index,time_cycles
0,5116
page_index,time_cycles
0,5498
page_index,time_cycles
0,4558
page_index,time_cycles
0,5844
page_index,time_cycles
0,5070
page_index,time_cycles
0,5540
page_index,time_cycles
0,5508
page_index,time_cycles
0,5156
page_index,time_cycles
0,5138
page_index,time_cycles
0,4938
page_index,time_cycles
0,5864
page_index,time_cycles
0,5460
page_index,time_cycles
0,5116
page_index,time_cycles
0,5304
page_index,time_cycles
0,5886
page_index,time_cycles
0,5676
page_index,time_cycles
0,6250
page_index,time_cycles
0,5158
page_index,time_cycles
0,4940
page_index,time_cycles
0,5966
page_index,time_cycles
0,6590
page_index,time_cycles
0,5280
page_index,time_cycles
0,7766
page_index,time_cycles
0,4996
page_index,time_cycles
0,4632
page_index,time_cycles
0,5564
page_index,time_cycles
0,5420
page_index,time_cycles
0,5778
page_index,time_cycles
0,5272
page_index,time_cycles
0,4908
page_index,time_cycles
0,5018
page_index,time_cycles
