page_index,time_cycles
0,3510324
page_index,time_cycles
0,1379690
page_index,time_cycles
0,4418966
page_index,time_cycles
0,2184716
page_index,time_cycles
0,4335564
page_index,time_cycles
0,4500650
page_index,time_cycles
0,1977980
page_index,time_cycles
0,1463266
page_index,time_cycles
0,1435074
page_index,time_cycles
0,2174900
page_index,time_cycles
0,4345324
page_index,time_cycles
0,4597816
page_index,time_cycles
0,3747348
page_index,time_cycles
0,1381600
page_index,time_cycles
0,3477024
page_index,time_cycles
0,1491638
page_index,time_cycles
0,1390706
page_index,time_cycles
0,4618484
page_index,time_cycles
0,4863540
page_index,time_cycles
0,3244872
page_index,time_cycles
0,1538820
page_index,time_cycles
0,1363244
page_index,time_cycles
0,6369504
page_index,time_cycles
0,1531028
page_index,time_cycles
0,1645544
page_index,time_cycles
0,4212360
page_index,time_cycles
0,1497808
page_index,time_cycles
0,2459726
page_index,time_cycles
0,2348124
page_index,time_cycles
0,1307746
page_index,time_cycles
0,1506856
page_index,time_cycles
0,1498484
page_index,time_cycles
0,1335696
page_index,time_cycles
0,1370274
page_index,time_cycles
0,1552022
page_index,time_cycles
0,1492318
page_index,time_cycles
0,3846332
page_index,time_cycles
0,4694988
page_index,time_cycles
0,1561970
page_index,time_cycles
0,4222480
page_index,time_cycles
0,3893828
page_index,time_cycles
0,3928104
page_index,time_cycles
0,4734296
page_index,time_cycles
0,1407030
page_index,time_cycles
0,1632938
page_index,time_cycles
0,1697066
page_index,time_cycles
0,1879196
page_index,time_cycles
0,2240310
page_index,time_cycles
0,3621046
page_index,time_cycles
0,3942488
page_index,time_cycles
0,1468930
page_index,time_cycles
0,4147010
page_index,time_cycles
0,4006742
page_index,time_cycles
0,3990942
page_index,time_cycles
0,1477056
page_index,time_cycles
0,1511422
page_index,time_cycles
0,3483962
page_index,time_cycles
0,4449252
page_index,time_cycles
0,1453252
page_index,time_cycles
0,1377874
page_index,time_cycles
0,3656680
page_index,time_cycles
0,4542308
page_index,time_cycles
0,4524030
page_index,time_cycles
0,1626180
page_index,time_cycles
0,3966114
page_index,time_cycles
0,1338556
page_index,time_cycles
0,4126936
page_index,time_cycles
0,3949516
page_index,time_cycles
0,4489950
page_index,time_cycles
0,1537086
page_index,time_cycles
0,2587998
page_index,time_cycles
0,1558260
page_index,time_cycles
0,4337326
page_index,time_cycles
0,1553042
page_index,time_cycles
0,4320454
page_index,time_cycles
0,4348456
page_index,time_cycles
0,4091744
page_index,time_cycles
0,1395848
page_index,time_cycles
0,1543660
page_index,time_cycles
0,3384726
page_index,time_cycles
0,4021634
page_index,time_cycles
0,1423000
page_index,time_cycles
0,3708124
page_index,time_cycles
0,8211084
page_index,time_cycles
0,1671856
page_index,time_cycles
0,4141920
page_index,time_cycles
0,1366782
page_index,time_cycles
0,3049000
