0,71464
page_index,time_cycles
0,64760
page_index,time_cycles
0,68772
page_index,time_cycles
0,66384
page_index,time_cycles
0,72650
page_index,time_cycles
0,66794
page_index,time_cycles
0,67696
page_index,time_cycles
0,64648
page_index,time_cycles
0,72608
page_index,time_cycles
0,70644
page_index,time_cycles
0,66534
page_index,time_cycles
0,70876
page_index,time_cycles
0,66070
page_index,time_cycles
0,72454
page_index,time_cycles
0,71644
page_index,time_cycles
0,68800
page_index,time_cycles
0,66966
page_index,time_cycles
0,69708
page_index,time_cycles
0,63996
page_index,time_cycles
0,67206
page_index,time_cycles
0,65906
page_index,time_cycles
0,70142
page_index,time_cycles
0,68288
page_index,time_cycles
0,80856
page_index,time_cycles
0,65220
page_index,time_cycles
0,68742
page_index,time_cycles
0,66926
page_index,time_cycles
0,65808
page_index,time_cycles
0,72510
page_index,time_cycles
0,76770
page_index,time_cycles
0,64766
page_index,time_cycles
0,81894
page_index,time_cycles
0,71792
page_index,time_cycles
0,67574
page_index,time_cycles
0,90610
page_index,time_cycles
0,67806
page_index,time_cycles
0,97864
page_index,time_cycles
0,64990
page_index,time_cycles
0,64414
page_index,time_cycles
0,74368
page_index,time_cycles
0,67242
page_index,time_cycles
0,74684
page_index,time_cycles
0,63738
page_index,time_cycles
0,75434
page_index,time_cycles
0,71632
page_index,time_cycles
0,65830
page_index,time_cycles
0,70430
page_index,time_cycles
0,74014
page_index,time_cycles
0,83540
page_index,time_cycles
0,72712
page_index,time_cycles
0,65824
page_index,time_cycles
0,66912
page_index,time_cycles
0,67234
page_index,time_cycles
0,64524
page_index,time_cycles
0,64366
page_index,time_cycles
0,103384
page_index,time_cycles
0,67522
page_index,time_cycles
0,76462
page_index,time_cycles
0,69564
page_index,time_cycles
0,67380
page_index,time_cycles
0,70878
page_index,time_cycles
0,103762
page_index,time_cycles
0,67384
page_index,time_cycles
0,73734
page_index,time_cycles
0,70572
page_index,time_cycles
0,73352
page_index,time_cycles
0,64522
page_index,time_cycles
0,82190
page_index,time_cycles
0,69212
page_index,time_cycles
0,69348
page_index,time_cycles
0,120726
page_index,time_cycles
0,80638
page_index,time_cycles
0,73816
page_index,time_cycles
0,76068
page_index,time_cycles
0,68502
page_index,time_cycles
0,63572
page_index,time_cycles
0,70034
page_index,time_cycles
0,79994
page_index,time_cycles
0,106008
page_index,time_cycles
0,72454
page_index,time_cycles
0,71010
page_index,time_cycles
0,71706
page_index,time_cycles
0,137460
page_index,time_cycles
0,69048
page_index,time_cycles
0,69606
page_index,time_cycles
0,64268
page_index,time_cycles
0,68642
page_index,time_cycles
0,64478
page_index,time_cycles
0,68194
page_index,time_cycles
0,67788
page_index,time_cycles
0,68610
page_index,time_cycles
0,65420
page_index,time_cycles
0,68266
page_index,time_cycles
0,79366
page_index,time_cycles
0,70192
page_index,time_cycles
0,83900
page_index,time_cycles
0,79050
page_index,time_cycles
0,68232
page_index,time_cycles
0,64326
page_index,time_cycles
0,69636
page_index,time_cycles
0,79466
page_index,time_cycles
0,65250
page_index,time_cycles
0,66682
page_index,time_cycles
0,65610
page_index,time_cycles
0,68074
page_index,time_cycles
0,75178
page_index,time_cycles
0,89150
page_index,time_cycles
0,78606
page_index,time_cycles
0,68748
page_index,time_cycles
0,70288
page_index,time_cycles
0,78208
page_index,time_cycles
0,69880
page_index,time_cycles
0,72500
page_index,time_cycles
0,67974
page_index,time_cycles
0,72178
page_index,time_cycles
0,69192
page_index,time_cycles
0,68774
page_index,time_cycles
