page_index,time_cycles
0,417992
page_index,time_cycles
0,439034
page_index,time_cycles
0,435512
page_index,time_cycles
0,415512
page_index,time_cycles
0,420694
page_index,time_cycles
0,422736
page_index,time_cycles
0,420696
page_index,time_cycles
0,443720
page_index,time_cycles
0,432548
page_index,time_cycles
0,438232
page_index,time_cycles
0,418656
page_index,time_cycles
0,413298
page_index,time_cycles
0,422572
page_index,time_cycles
0,417156
page_index,time_cycles
0,419502
page_index,time_cycles
0,418336
page_index,time_cycles
0,431496
page_index,time_cycles
0,421326
page_index,time_cycles
0,453762
page_index,time_cycles
0,424136
page_index,time_cycles
0,425290
page_index,time_cycles
0,425740
page_index,time_cycles
0,416258
page_index,time_cycles
0,419186
page_index,time_cycles
0,431506
page_index,time_cycles
0,449846
page_index,time_cycles
0,421416
page_index,time_cycles
0,418526
page_index,time_cycles
0,428278
page_index,time_cycles
0,412402
page_index,time_cycles
0,473518
page_index,time_cycles
0,420948
page_index,time_cycles
0,414114
page_index,time_cycles
0,429922
page_index,time_cycles
0,430888
page_index,time_cycles
0,417198
page_index,time_cycles
0,422064
page_index,time_cycles
0,417088
page_index,time_cycles
0,430664
page_index,time_cycles
0,412930
page_index,time_cycles
0,419316
page_index,time_cycles
0,416390
page_index,time_cycles
0,427050
page_index,time_cycles
0,415982
page_index,time_cycles
0,432458
page_index,time_cycles
0,427608
page_index,time_cycles
0,413256
page_index,time_cycles
0,482766
page_index,time_cycles
0,435166
page_index,time_cycles
0,414752
page_index,time_cycles
0,442004
page_index,time_cycles
0,416644
page_index,time_cycles
0,437512
page_index,time_cycles
0,423658
page_index,time_cycles
0,434272
page_index,time_cycles
0,418346
page_index,time_cycles
0,426140
page_index,time_cycles
0,435828
page_index,time_cycles
0,432532
page_index,time_cycles
0,417750
page_index,time_cycles
0,431260
page_index,time_cycles
0,428620
page_index,time_cycles
0,429166
page_index,time_cycles
0,417748
page_index,time_cycles
0,415770
page_index,time_cycles
0,419044
page_index,time_cycles
0,440890
page_index,time_cycles
0,435606
page_index,time_cycles
0,418428
page_index,time_cycles
0,428658
page_index,time_cycles
0,425650
page_index,time_cycles
0,421246
page_index,time_cycles
0,435944
page_index,time_cycles
0,414004
page_index,time_cycles
0,431200
page_index,time_cycles
0,445994
page_index,time_cycles
0,431060
page_index,time_cycles
0,423314
page_index,time_cycles
0,413890
page_index,time_cycles
0,427052
page_index,time_cycles
0,422216
page_index,time_cycles
0,441906
page_index,time_cycles
0,417744
page_index,time_cycles
0,433676
page_index,time_cycles
0,419926
page_index,time_cycles
0,415702
page_index,time_cycles
0,430134
page_index,time_cycles
0,439338
page_index,time_cycles
0,419088
page_index,time_cycles
0,440884
page_index,time_cycles
0,439120
page_index,time_cycles
0,436784
page_index,time_cycles
0,425390
page_index,time_cycles
0,417426
page_index,time_cycles
0,418744
page_index,time_cycles
0,451000
page_index,time_cycles
0,429898
page_index,time_cycles
0,438016
page_index,time_cycles
0,431902
page_index,time_cycles
0,425216
page_index,time_cycles
0,447104
page_index,time_cycles
0,417030
page_index,time_cycles
0,428558
page_index,time_cycles
0,426940
page_index,time_cycles
0,417818
page_index,time_cycles
0,431232
page_index,time_cycles
0,423442
page_index,time_cycles
0,428222
page_index,time_cycles
0,415436
page_index,time_cycles
0,416812
page_index,time_cycles
0,447178
page_index,time_cycles
0,426942
page_index,time_cycles
0,424576
page_index,time_cycles
0,426566
page_index,time_cycles
0,417090
page_index,time_cycles
0,415238
page_index,time_cycles
0,429414
page_index,time_cycles
0,449356
page_index,time_cycles
0,445188
page_index,time_cycles
0,419766
page_index,time_cycles
0,474078
page_index,time_cycles
0,412398
page_index,time_cycles
0,422870
page_index,time_cycles
0,434748
page_index,time_cycles
0,420984
page_index,time_cycles
0,506040
page_index,time_cycles
0,434318
page_index,time_cycles
0,419194
page_index,time_cycles
0,423544
page_index,time_cycles
0,416742
page_index,time_cycles
0,426522
page_index,time_cycles
0,415438
page_index,time_cycles
0,416500
page_index,time_cycles
0,422674
page_index,time_cycles
0,448948
page_index,time_cycles
0,421850
page_index,time_cycles
0,525056
page_index,time_cycles
0,434532
page_index,time_cycles
0,435358
page_index,time_cycles
0,416608
page_index,time_cycles
0,401590
page_index,time_cycles
0,425648
page_index,time_cycles
0,414758
page_index,time_cycles
0,433434
page_index,time_cycles
0,429348
page_index,time_cycles
0,428316
page_index,time_cycles
0,426752
page_index,time_cycles
0,452256
page_index,time_cycles
0,437708
page_index,time_cycles
0,436892
page_index,time_cycles
0,423972
page_index,time_cycles
0,449750
page_index,time_cycles
0,418744
page_index,time_cycles
0,437296
page_index,time_cycles
0,414138
page_index,time_cycles
0,426554
page_index,time_cycles
0,434004
page_index,time_cycles
0,415468
page_index,time_cycles
0,428154
page_index,time_cycles
0,414874
page_index,time_cycles
0,418992
page_index,time_cycles
0,436110
page_index,time_cycles
0,427170
page_index,time_cycles
0,439270
page_index,time_cycles
0,419498
page_index,time_cycles
0,413980
page_index,time_cycles
0,426200
page_index,time_cycles
0,417880
page_index,time_cycles
0,426900
page_index,time_cycles
0,442696
page_index,time_cycles
0,414022
