page_index,time_cycles
0,337080
page_index,time_cycles
0,379850
page_index,time_cycles
0,349216
page_index,time_cycles
0,351698
page_index,time_cycles
0,357308
page_index,time_cycles
0,338692
page_index,time_cycles
0,502896
page_index,time_cycles
0,349018
page_index,time_cycles
0,542362
page_index,time_cycles
0,337304
page_index,time_cycles
0,349506
page_index,time_cycles
0,349390
page_index,time_cycles
0,406750
page_index,time_cycles
0,334924
page_index,time_cycles
0,359482
page_index,time_cycles
0,348276
page_index,time_cycles
0,356690
page_index,time_cycles
0,334898
page_index,time_cycles
0,885226
page_index,time_cycles
0,369206
page_index,time_cycles
0,409686
