0,1612390
page_index,time_cycles
0,774468
page_index,time_cycles
0,1526400
page_index,time_cycles
0,1252378
page_index,time_cycles
0,1604390
page_index,time_cycles
0,1308526
page_index,time_cycles
0,767368
page_index,time_cycles
0,1293986
page_index,time_cycles
0,2507860
page_index,time_cycles
0,1708138
page_index,time_cycles
0,1424760
page_index,time_cycles
0,2362532
page_index,time_cycles
0,1942210
page_index,time_cycles
0,1868710
page_index,time_cycles
0,1260098
page_index,time_cycles
0,1925504
page_index,time_cycles
0,1235592
page_index,time_cycles
0,2066742
page_index,time_cycles
0,835130
page_index,time_cycles
0,1802528
page_index,time_cycles
0,2833862
page_index,time_cycles
0,2337768
page_index,time_cycles
0,1756950
page_index,time_cycles
0,1421342
page_index,time_cycles
0,2141496
page_index,time_cycles
0,1149418
page_index,time_cycles
0,900066
page_index,time_cycles
0,2735614
page_index,time_cycles
0,1715688
page_index,time_cycles
0,1193990
page_index,time_cycles
0,823354
page_index,time_cycles
0,1377592
page_index,time_cycles
0,1393440
page_index,time_cycles
0,1716646
page_index,time_cycles
0,1966456
page_index,time_cycles
0,1349712
page_index,time_cycles
0,2218468
page_index,time_cycles
0,1237184
page_index,time_cycles
0,1502992
page_index,time_cycles
0,1552588
page_index,time_cycles
0,1901678
page_index,time_cycles
0,1001030
page_index,time_cycles
0,1897034
page_index,time_cycles
0,1632838
page_index,time_cycles
0,1707146
page_index,time_cycles
0,1599360
page_index,time_cycles
0,1635718
page_index,time_cycles
0,1848148
page_index,time_cycles
0,1626920
page_index,time_cycles
0,1530946
page_index,time_cycles
0,778744
page_index,time_cycles
0,1575074
page_index,time_cycles
0,3060616
page_index,time_cycles
0,1799508
page_index,time_cycles
0,2468954
page_index,time_cycles
0,893932
page_index,time_cycles
0,1824030
page_index,time_cycles
0,1812808
page_index,time_cycles
0,1713066
page_index,time_cycles
0,1961416
page_index,time_cycles
0,2012972
page_index,time_cycles
0,1169248
page_index,time_cycles
0,2490294
page_index,time_cycles
0,1537914
page_index,time_cycles
0,1466102
page_index,time_cycles
0,1382604
page_index,time_cycles
0,2067994
page_index,time_cycles
0,1930788
page_index,time_cycles
0,1804136
page_index,time_cycles
0,1484050
page_index,time_cycles
0,2312208
page_index,time_cycles
0,701302
page_index,time_cycles
0,1903760
page_index,time_cycles
0,1646856
page_index,time_cycles
0,2107408
page_index,time_cycles
0,1423550
page_index,time_cycles
0,816806
page_index,time_cycles
0,2884756
page_index,time_cycles
0,1869808
page_index,time_cycles
0,624222
page_index,time_cycles
0,2399802
page_index,time_cycles
0,620666
page_index,time_cycles
0,1843246
page_index,time_cycles
0,1623400
page_index,time_cycles
0,1634534
page_index,time_cycles
0,760396
page_index,time_cycles
0,660482
page_index,time_cycles
0,774010
page_index,time_cycles
0,1438198
page_index,time_cycles
0,1909562
page_index,time_cycles
0,2277338
page_index,time_cycles
0,1392326
page_index,time_cycles
0,1815392
page_index,time_cycles
0,1760554
page_index,time_cycles
0,1277634
page_index,time_cycles
0,1782626
page_index,time_cycles
0,1580792
page_index,time_cycles
0,1426710
page_index,time_cycles
0,2393998
page_index,time_cycles
0,1467992
page_index,time_cycles
0,618188
page_index,time_cycles
0,1770444
page_index,time_cycles
0,1433872
page_index,time_cycles
0,742828
page_index,time_cycles
0,1439724
page_index,time_cycles
0,622480
page_index,time_cycles
0,1466928
page_index,time_cycles
0,1144886
page_index,time_cycles
0,1277416
page_index,time_cycles
0,2087632
page_index,time_cycles
0,1588544
page_index,time_cycles
0,1293918
page_index,time_cycles
0,1481982
page_index,time_cycles
0,1882150
page_index,time_cycles
0,1094274
page_index,time_cycles
0,687478
page_index,time_cycles
0,1971962
page_index,time_cycles
0,1700252
page_index,time_cycles
0,2918144
page_index,time_cycles
0,1328794
page_index,time_cycles
0,1626618
page_index,time_cycles
0,2380754
page_index,time_cycles
0,1185320
page_index,time_cycles
0,1953032
page_index,time_cycles
0,643058
page_index,time_cycles
0,4643054
page_index,time_cycles
0,797734
page_index,time_cycles
0,2320554
page_index,time_cycles
0,2664966
page_index,time_cycles
0,1707524
page_index,time_cycles
0,628568
page_index,time_cycles
0,2448618
page_index,time_cycles
0,1164718
page_index,time_cycles
0,3044218
page_index,time_cycles
0,1662414
page_index,time_cycles
0,1974330
page_index,time_cycles
0,1834510
page_index,time_cycles
0,1122066
page_index,time_cycles
0,1229168
page_index,time_cycles
0,1560974
page_index,time_cycles
0,2341536
page_index,time_cycles
0,2190980
page_index,time_cycles
0,1957300
page_index,time_cycles
0,1729866
page_index,time_cycles
0,1317710
page_index,time_cycles
0,1702400
page_index,time_cycles
0,2531638
page_index,time_cycles
0,1897896
page_index,time_cycles
0,795358
page_index,time_cycles
0,821702
page_index,time_cycles
0,2942326
page_index,time_cycles
0,1487760
page_index,time_cycles
0,1856148
page_index,time_cycles
0,1861376
page_index,time_cycles
0,1366196
page_index,time_cycles
0,1031440
page_index,time_cycles
0,1685548
page_index,time_cycles
0,2049144
page_index,time_cycles
0,1632348
page_index,time_cycles
0,1940928
page_index,time_cycles
0,1395420
page_index,time_cycles
0,2106348
page_index,time_cycles
0,1913268
page_index,time_cycles
0,1409602
page_index,time_cycles
0,2406784
page_index,time_cycles
0,3469058
page_index,time_cycles
0,1128880
page_index,time_cycles
0,1057166
page_index,time_cycles
0,739118
page_index,time_cycles
0,797700
page_index,time_cycles
0,739972
page_index,time_cycles
0,1396520
page_index,time_cycles
0,904504
page_index,time_cycles
0,2489246
page_index,time_cycles
0,719022
page_index,time_cycles
