page_index,time_cycles
0,393316
page_index,time_cycles
0,404184
page_index,time_cycles
0,396608
page_index,time_cycles
0,394546
page_index,time_cycles
0,406464
page_index,time_cycles
0,416646
page_index,time_cycles
0,411336
page_index,time_cycles
0,399580
page_index,time_cycles
0,393136
page_index,time_cycles
0,387840
page_index,time_cycles
0,441632
page_index,time_cycles
0,393538
page_index,time_cycles
0,386652
page_index,time_cycles
0,404834
page_index,time_cycles
0,406710
page_index,time_cycles
0,412090
page_index,time_cycles
0,432120
page_index,time_cycles
0,400380
page_index,time_cycles
0,397654
page_index,time_cycles
0,395908
page_index,time_cycles
0,382250
page_index,time_cycles
0,398220
page_index,time_cycles
0,390154
page_index,time_cycles
0,408942
page_index,time_cycles
0,387190
page_index,time_cycles
0,410852
page_index,time_cycles
0,396646
page_index,time_cycles
0,398434
page_index,time_cycles
0,386598
page_index,time_cycles
0,387904
page_index,time_cycles
0,393976
page_index,time_cycles
0,406442
page_index,time_cycles
0,400876
page_index,time_cycles
0,407052
page_index,time_cycles
0,423054
page_index,time_cycles
0,394100
page_index,time_cycles
0,388208
page_index,time_cycles
0,414858
page_index,time_cycles
0,448420
page_index,time_cycles
0,397080
page_index,time_cycles
0,395692
page_index,time_cycles
0,396110
page_index,time_cycles
0,402574
page_index,time_cycles
0,405218
page_index,time_cycles
0,413168
page_index,time_cycles
0,424618
page_index,time_cycles
0,406092
page_index,time_cycles
0,401546
page_index,time_cycles
0,411436
page_index,time_cycles
0,398614
page_index,time_cycles
0,416934
page_index,time_cycles
0,416072
page_index,time_cycles
0,399768
page_index,time_cycles
0,451090
page_index,time_cycles
0,395172
page_index,time_cycles
0,390920
page_index,time_cycles
0,387088
page_index,time_cycles
0,400698
page_index,time_cycles
0,392230
page_index,time_cycles
0,421436
page_index,time_cycles
0,397388
page_index,time_cycles
0,398050
page_index,time_cycles
0,399940
page_index,time_cycles
0,408546
page_index,time_cycles
0,393546
page_index,time_cycles
0,409758
page_index,time_cycles
0,460362
page_index,time_cycles
0,393466
page_index,time_cycles
0,414110
page_index,time_cycles
0,403428
page_index,time_cycles
0,392276
page_index,time_cycles
0,398006
page_index,time_cycles
0,392762
page_index,time_cycles
0,376424
page_index,time_cycles
0,420758
page_index,time_cycles
0,396330
page_index,time_cycles
0,391832
page_index,time_cycles
0,384952
page_index,time_cycles
0,388940
page_index,time_cycles
0,401852
page_index,time_cycles
0,405846
page_index,time_cycles
0,391660
page_index,time_cycles
0,490092
page_index,time_cycles
0,404578
page_index,time_cycles
0,391482
page_index,time_cycles
0,402600
page_index,time_cycles
0,406338
page_index,time_cycles
0,400322
page_index,time_cycles
0,386334
page_index,time_cycles
0,444350
page_index,time_cycles
0,444224
page_index,time_cycles
0,409522
page_index,time_cycles
0,403414
page_index,time_cycles
0,389430
page_index,time_cycles
0,387302
page_index,time_cycles
0,397110
page_index,time_cycles
0,388604
page_index,time_cycles
0,386690
page_index,time_cycles
0,397208
page_index,time_cycles
0,432664
page_index,time_cycles
0,413574
page_index,time_cycles
0,382302
page_index,time_cycles
0,427764
page_index,time_cycles
0,402990
page_index,time_cycles
0,3319920
page_index,time_cycles
0,391392
page_index,time_cycles
0,416558
page_index,time_cycles
0,386776
page_index,time_cycles
0,408124
page_index,time_cycles
0,393964
page_index,time_cycles
0,396522
